type,subnet,specifics,source,Status,Environments,Destinations,Sources
PolicyType.Waypoint,32.231.253.0/24,dublin,kiev,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},kiev
PolicyType.Waypoint,32.231.253.0/24,dublin,bucharest,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},bucharest
PolicyType.Waypoint,32.231.253.0/24,dublin,budapest,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},budapest
PolicyType.Waypoint,32.231.253.0/24,dublin,istanbul,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},istanbul
PolicyType.Waypoint,32.231.253.0/24,dublin,athens,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},athens
PolicyType.Waypoint,32.231.253.0/24,dublin,zagreb,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},zagreb
PolicyType.Waypoint,32.231.253.0/24,dublin,sofia,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},sofia
PolicyType.Waypoint,32.231.253.0/24,dublin,ljubjana,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},ljubjana
PolicyType.Waypoint,32.231.253.0/24,dublin,vaduz,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},vaduz
PolicyType.Waypoint,32.231.253.0/24,frankfurt,frankfurt,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},frankfurt
PolicyType.Waypoint,32.231.253.0/24,frankfurt,praha,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},praha
PolicyType.Waypoint,32.231.253.0/24,frankfurt,warsaw,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},warsaw
PolicyType.Waypoint,32.231.253.0/24,frankfurt,kiev,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},kiev
PolicyType.Waypoint,32.231.253.0/24,frankfurt,bucharest,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},bucharest
PolicyType.Waypoint,32.231.253.0/24,frankfurt,budapest,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},budapest
PolicyType.Waypoint,32.231.253.0/24,frankfurt,istanbul,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},istanbul
PolicyType.Waypoint,32.231.253.0/24,frankfurt,athens,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},athens
PolicyType.Waypoint,32.231.253.0/24,frankfurt,zagreb,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},zagreb
PolicyType.Waypoint,32.231.253.0/24,frankfurt,sofia,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},sofia
PolicyType.Waypoint,32.231.253.0/24,frankfurt,ljubjana,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},ljubjana
PolicyType.Waypoint,32.231.253.0/24,lisbon,lisbon,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},lisbon
PolicyType.Waypoint,32.231.253.0/24,paris,paris,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},paris
PolicyType.Waypoint,32.231.253.0/24,paris,madrid,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},madrid
PolicyType.Waypoint,32.231.253.0/24,paris,lyon,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},lyon
PolicyType.Waypoint,32.231.253.0/24,paris,marseille,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},marseille
PolicyType.Waypoint,32.231.253.0/24,paris,milan,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},milan
PolicyType.Waypoint,32.231.253.0/24,paris,barcelona,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},barcelona
PolicyType.Waypoint,32.231.253.0/24,amsterdam,amsterdam,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},amsterdam
PolicyType.Waypoint,32.231.253.0/24,warsaw,warsaw,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},warsaw
PolicyType.Waypoint,32.231.253.0/24,warsaw,kiev,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},kiev
PolicyType.Waypoint,32.231.253.0/24,warsaw,bucharest,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},bucharest
PolicyType.Waypoint,32.231.253.0/24,warsaw,budapest,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},budapest
PolicyType.Waypoint,32.231.253.0/24,warsaw,istanbul,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},istanbul
PolicyType.Waypoint,32.231.253.0/24,warsaw,athens,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},athens
PolicyType.Waypoint,32.231.253.0/24,warsaw,zagreb,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},zagreb
PolicyType.Waypoint,32.231.253.0/24,warsaw,sofia,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},sofia
PolicyType.Waypoint,32.231.253.0/24,warsaw,ljubjana,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},ljubjana
PolicyType.Waypoint,32.231.253.0/24,zagreb,zagreb,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},zagreb
PolicyType.Waypoint,32.231.253.0/24,zagreb,ljubjana,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},ljubjana
PolicyType.Waypoint,32.231.253.0/24,athens,athens,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},athens
PolicyType.Waypoint,32.231.253.0/24,vienna,vienna,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},vienna
PolicyType.Waypoint,32.231.253.0/24,vienna,bratislava,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},bratislava
PolicyType.Waypoint,32.231.253.0/24,ljubjana,ljubjana,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},ljubjana
PolicyType.Waypoint,32.231.253.0/24,kiev,kiev,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},kiev
PolicyType.Waypoint,32.231.253.0/24,kiev,bucharest,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},bucharest
PolicyType.Waypoint,32.231.253.0/24,kiev,budapest,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},budapest
PolicyType.Waypoint,32.231.253.0/24,kiev,istanbul,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},istanbul
PolicyType.Waypoint,32.231.253.0/24,kiev,athens,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},athens
PolicyType.Waypoint,32.231.253.0/24,kiev,zagreb,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},zagreb
PolicyType.Waypoint,32.231.253.0/24,kiev,sofia,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},sofia
PolicyType.Waypoint,32.231.253.0/24,kiev,ljubjana,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},ljubjana
PolicyType.Waypoint,32.231.253.0/24,vaduz,vaduz,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},vaduz
PolicyType.Waypoint,32.231.253.0/24,strasbourg,strasbourg,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},strasbourg
PolicyType.Waypoint,32.231.253.0/24,strasbourg,basel,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},basel
PolicyType.Waypoint,32.231.253.0/24,bratislava,bratislava,PolicyStatus.HOLDS,{9},{dublin:GigabitEthernet60/0 (32.231.253.0/24)},bratislava
PolicyType.Waypoint,32.228.192.0/24,budapest,budapest,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},budapest
PolicyType.Waypoint,32.228.192.0/24,budapest,warsaw,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},warsaw
PolicyType.Waypoint,32.228.192.0/24,budapest,sofia,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},sofia
PolicyType.Waypoint,32.228.192.0/24,budapest,bucharest,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},bucharest
PolicyType.Waypoint,32.228.192.0/24,budapest,bratislava,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},bratislava
PolicyType.Waypoint,32.228.192.0/24,budapest,zurich,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},zurich
PolicyType.Waypoint,32.228.192.0/24,budapest,praha,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},praha
PolicyType.Waypoint,32.228.192.0/24,budapest,frankfurt,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},frankfurt
PolicyType.Waypoint,32.228.192.0/24,budapest,vienna,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},vienna
PolicyType.Waypoint,32.228.192.0/24,budapest,geneva,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},geneva
PolicyType.Waypoint,32.228.192.0/24,budapest,milan,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},milan
PolicyType.Waypoint,32.228.192.0/24,budapest,marseille,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},marseille
PolicyType.Waypoint,32.228.192.0/24,budapest,roma,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},roma
PolicyType.Waypoint,32.228.192.0/24,budapest,lyon,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},lyon
PolicyType.Waypoint,32.228.192.0/24,budapest,barcelona,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},barcelona
PolicyType.Waypoint,32.228.192.0/24,budapest,strasbourg,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},strasbourg
PolicyType.Waypoint,32.228.192.0/24,budapest,rotterdam,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},rotterdam
PolicyType.Waypoint,32.228.192.0/24,budapest,amsterdam,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},amsterdam
PolicyType.Waypoint,32.228.192.0/24,budapest,brussels,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},brussels
PolicyType.Waypoint,32.228.192.0/24,budapest,luxembourg,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},luxembourg
PolicyType.Waypoint,32.228.192.0/24,budapest,stockholm,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},stockholm
PolicyType.Waypoint,32.228.192.0/24,budapest,london,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},london
PolicyType.Waypoint,32.228.192.0/24,budapest,lisbon,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},lisbon
PolicyType.Waypoint,32.228.192.0/24,budapest,dublin,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},dublin
PolicyType.Waypoint,32.228.192.0/24,budapest,basel,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},basel
PolicyType.Waypoint,32.228.192.0/24,budapest,vaduz,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},vaduz
PolicyType.Waypoint,32.228.192.0/24,budapest,kiev,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},kiev
PolicyType.Waypoint,32.228.192.0/24,budapest,istanbul,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},istanbul
PolicyType.Waypoint,32.228.192.0/24,budapest,athens,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},athens
PolicyType.Waypoint,32.228.192.0/24,stockholm,stockholm,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},stockholm
PolicyType.Waypoint,32.228.192.0/24,london,london,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},london
PolicyType.Waypoint,32.228.192.0/24,london,lisbon,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},lisbon
PolicyType.Waypoint,32.228.192.0/24,london,dublin,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},dublin
PolicyType.Waypoint,32.228.192.0/24,marseille,marseille,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},marseille
PolicyType.Waypoint,32.228.192.0/24,marseille,lyon,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},lyon
PolicyType.Waypoint,32.228.192.0/24,marseille,barcelona,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},barcelona
PolicyType.Waypoint,32.228.192.0/24,roma,roma,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},roma
PolicyType.Waypoint,32.228.192.0/24,milan,milan,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},milan
PolicyType.Waypoint,32.228.192.0/24,milan,marseille,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},marseille
PolicyType.Waypoint,32.228.192.0/24,milan,roma,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},roma
PolicyType.Waypoint,32.228.192.0/24,milan,lyon,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},lyon
PolicyType.Waypoint,32.228.192.0/24,milan,barcelona,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},barcelona
PolicyType.Waypoint,32.228.192.0/24,zurich,zurich,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},zurich
PolicyType.Waypoint,32.228.192.0/24,zurich,vaduz,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},vaduz
PolicyType.Waypoint,32.228.192.0/24,lyon,lyon,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},lyon
PolicyType.Waypoint,32.228.192.0/24,madrid,madrid,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},madrid
PolicyType.Waypoint,32.228.192.0/24,sofia,sofia,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},sofia
PolicyType.Waypoint,32.228.192.0/24,sofia,athens,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},athens
PolicyType.Waypoint,32.228.192.0/24,rotterdam,rotterdam,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},rotterdam
PolicyType.Waypoint,32.228.192.0/24,brussels,brussels,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},brussels
PolicyType.Waypoint,32.228.192.0/24,istanbul,istanbul,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},istanbul
PolicyType.Waypoint,32.228.192.0/24,bucharest,bucharest,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},bucharest
PolicyType.Waypoint,32.228.192.0/24,bucharest,kiev,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},kiev
PolicyType.Waypoint,32.228.192.0/24,bucharest,istanbul,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},istanbul
PolicyType.Waypoint,32.228.192.0/24,praha,praha,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},praha
PolicyType.Waypoint,32.228.192.0/24,luxembourg,luxembourg,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},luxembourg
PolicyType.Waypoint,32.228.192.0/24,barcelona,barcelona,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},barcelona
PolicyType.Waypoint,32.228.192.0/24,geneva,geneva,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},geneva
PolicyType.Waypoint,32.228.192.0/24,basel,basel,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},basel
PolicyType.Waypoint,32.228.192.0/24,dublin,dublin,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},dublin
PolicyType.Waypoint,32.228.192.0/24,frankfurt,frankfurt,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},frankfurt
PolicyType.Waypoint,32.228.192.0/24,frankfurt,strasbourg,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},strasbourg
PolicyType.Waypoint,32.228.192.0/24,frankfurt,rotterdam,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},rotterdam
PolicyType.Waypoint,32.228.192.0/24,frankfurt,amsterdam,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},amsterdam
PolicyType.Waypoint,32.228.192.0/24,frankfurt,brussels,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},brussels
PolicyType.Waypoint,32.228.192.0/24,frankfurt,luxembourg,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},luxembourg
PolicyType.Waypoint,32.228.192.0/24,frankfurt,stockholm,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},stockholm
PolicyType.Waypoint,32.228.192.0/24,frankfurt,london,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},london
PolicyType.Waypoint,32.228.192.0/24,frankfurt,lisbon,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},lisbon
PolicyType.Waypoint,32.228.192.0/24,frankfurt,dublin,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},dublin
PolicyType.Waypoint,32.228.192.0/24,frankfurt,basel,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},basel
PolicyType.Waypoint,32.228.192.0/24,lisbon,lisbon,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},lisbon
PolicyType.Waypoint,32.228.192.0/24,paris,paris,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},paris
PolicyType.Waypoint,32.228.192.0/24,amsterdam,amsterdam,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},amsterdam
PolicyType.Waypoint,32.228.192.0/24,amsterdam,london,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},london
PolicyType.Waypoint,32.228.192.0/24,amsterdam,lisbon,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},lisbon
PolicyType.Waypoint,32.228.192.0/24,amsterdam,dublin,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},dublin
PolicyType.Waypoint,32.228.192.0/24,warsaw,warsaw,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},warsaw
PolicyType.Waypoint,32.228.192.0/24,zagreb,zagreb,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},zagreb
PolicyType.Waypoint,32.228.192.0/24,zagreb,budapest,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},budapest
PolicyType.Waypoint,32.228.192.0/24,zagreb,warsaw,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},warsaw
PolicyType.Waypoint,32.228.192.0/24,zagreb,sofia,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},sofia
PolicyType.Waypoint,32.228.192.0/24,zagreb,bucharest,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},bucharest
PolicyType.Waypoint,32.228.192.0/24,zagreb,bratislava,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},bratislava
PolicyType.Waypoint,32.228.192.0/24,zagreb,zurich,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},zurich
PolicyType.Waypoint,32.228.192.0/24,zagreb,praha,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},praha
PolicyType.Waypoint,32.228.192.0/24,zagreb,frankfurt,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},frankfurt
PolicyType.Waypoint,32.228.192.0/24,zagreb,vienna,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},vienna
PolicyType.Waypoint,32.228.192.0/24,zagreb,geneva,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},geneva
PolicyType.Waypoint,32.228.192.0/24,zagreb,milan,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},milan
PolicyType.Waypoint,32.228.192.0/24,zagreb,marseille,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},marseille
PolicyType.Waypoint,32.228.192.0/24,zagreb,roma,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},roma
PolicyType.Waypoint,32.228.192.0/24,zagreb,lyon,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},lyon
PolicyType.Waypoint,32.228.192.0/24,zagreb,barcelona,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},barcelona
PolicyType.Waypoint,32.228.192.0/24,zagreb,strasbourg,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},strasbourg
PolicyType.Waypoint,32.228.192.0/24,zagreb,rotterdam,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},rotterdam
PolicyType.Waypoint,32.228.192.0/24,zagreb,amsterdam,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},amsterdam
PolicyType.Waypoint,32.228.192.0/24,zagreb,brussels,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},brussels
PolicyType.Waypoint,32.228.192.0/24,zagreb,luxembourg,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},luxembourg
PolicyType.Waypoint,32.228.192.0/24,zagreb,stockholm,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},stockholm
PolicyType.Waypoint,32.228.192.0/24,zagreb,london,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},london
PolicyType.Waypoint,32.228.192.0/24,zagreb,lisbon,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},lisbon
PolicyType.Waypoint,32.228.192.0/24,zagreb,dublin,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},dublin
PolicyType.Waypoint,32.228.192.0/24,zagreb,basel,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},basel
PolicyType.Waypoint,32.228.192.0/24,zagreb,vaduz,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},vaduz
PolicyType.Waypoint,32.228.192.0/24,zagreb,kiev,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},kiev
PolicyType.Waypoint,32.228.192.0/24,zagreb,istanbul,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},istanbul
PolicyType.Waypoint,32.228.192.0/24,zagreb,athens,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},athens
PolicyType.Waypoint,32.228.192.0/24,athens,athens,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},athens
PolicyType.Waypoint,32.228.192.0/24,vienna,vienna,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},vienna
PolicyType.Waypoint,32.228.192.0/24,vienna,milan,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},milan
PolicyType.Waypoint,32.228.192.0/24,vienna,marseille,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},marseille
PolicyType.Waypoint,32.228.192.0/24,vienna,roma,PolicyStatus.HOLDS,{9},{ljubjana:GigabitEthernet50/0 (32.228.192.0/24)},roma
